1.0843428881632227e-97,1.5753087441525256e-5,2.3181972163486587e-5,2.539358873087927e-5,2.544613973844997e-5,2.4847537410769404e-5,2.4067254344121995e-5,2.315364704486394e-5,2.2256334111153266e-5,2.1300611031375145e-5,2.0286965685166115e-5,1.9285395098634994e-5,1.835385196356939e-5,1.734934106226201e-5,1.6279206034351758e-5,1.5195158918665712e-5,1.413302280039142e-5,1.3115453159444877e-5,1.2162829700396305e-5,1.1303975920676969e-5,1.0600483921763072e-5,1.0145686882971996e-5,1.0092744700818214e-5,1.0639693387599199e-5,1.6750626522461594e-5,2.163631982065132e-5,2.328430179824617e-5,2.396132196761334e-5,2.546628174198996e-5,2.8914599512194074e-5,3.8010750012131974e-5,5.636804025312958e-5,8.43816446734729e-5,0.00017811098274462847,0.0007930883961681826,0.001297372832903996,0.0006241262639211263,0.00020945758359294315,8.908573460840628e-5,5.767236801265852e-5,4.71569628469703e-5,4.187913414867533e-5,3.8396783742467785e-5,3.5763397668264234e-5,3.366695868659488e-5,3.188924683170702e-5,3.0313127242436046e-5,2.8937973686454887e-5,2.7716954740252277e-5,2.6574068738063242e-5,2.546173714811386e-5,2.4335759663924285e-5,2.3239635451716084e-5,2.2225212354507105e-5,2.1199637306508295e-5,2.020719579122009e-5,1.9240331402672983e-5,1.832201266141943e-5,1.7395463292760928e-5,1.652736973312129e-5,1.5652347956802845e-5,1.4802835612574806e-5,1.4008025158035796e-5,1.3188672437459415e-5,1.2370242692166373e-5,1.1594725014121599e-5,1.0906686489722709e-5,1.0186969954344447e-5,9.430538332381693e-6,8.666579823025833e-6,7.91255969746685e-6,7.176193055149896e-6,6.462260115485605e-6,5.7779329739845685e-6,5.143930730245559e-6,4.5746422130867725e-6,4.100353686643547e-6,3.5663520295245804e-6,2.9908448014951602e-6,2.435246823461062e-6,1.9816051263800433e-6,1.6911750033702612e-6,1.4971242654211783e-6,1.2213553881127636e-6,1.4289766062849455e-6,2.8444175130570533e-6,5.8947494310750165e-6,3.720510631546224e-5,2.9214568562584697e-5,2.20789764474472e-5,2.0354494146011102e-5,2.0802335829397333e-5,2.184836287667924e-5,2.3061216240623025e-5,2.4407122928014554e-5,2.585802625331391e-5,2.7466555382882984e-5,2.9249069431228596e-5,3.132135575487783e-5,3.375261403791422e-5,3.665703181450081e-5,4.029252878236834e-5,4.486138100420301e-5,5.047794684936846e-5,5.701171018228914e-5,6.366815365718246e-5,6.90099367562983e-5,7.214235431441318e-5,7.348721796591494e-5,7.394463854363185e-5,7.404029086455982e-5,7.369732082008493e-5,7.310855244595947e-5,7.237785206673355e-5,7.145366726746384e-5,7.039921786704639e-5,6.93025722404936e-5,6.798610400172494e-5,6.67376727045676e-5,6.541972234236757e-5,6.399106350286637e-5,6.275581322702068e-5,6.146240776732146e-5,6.0101950570625834e-5,5.9052909343543495e-5,5.837336287062864e-5,5.782759206879415e-5,5.7686421915799515e-5,5.841900108410763e-5,6.0633604491070535e-5,6.410823518324642e-5,7.054986116370468e-5,8.096933681250266e-5,9.921378053930092e-5,0.00013322585556549513,0.00018450755954401007,0.0002677241258983336,0.0005036500735476122,0.0008888654422143586,0.0014088123960544813,0.002797057807475184,0.010648356855784219,0.008623062402173174,0.00265241646069123,0.0006990546767739105,0.00025716989877652013,0.00015658163185429,0.00012319818328997967,0.00010548744998023115,9.34134746786861e-5,8.429072177099801e-5,7.702845428522617e-5,7.103852452452738e-5,6.597402877710285e-5,6.16121589979635e-5,5.778398973009998e-5,5.436437961598291e-5,5.127699209303037e-5,4.8480944548735196e-5,4.594982323660574e-5,4.3659034778027155e-5,4.158290066079948e-5,3.969602261324808e-5,3.797494340223086e-5,3.6398937319915246e-5,3.495009102533217e-5,3.3613048142037176e-5,3.2374657751568074e-5,3.1223632937839004e-5,3.0150253642240638e-5,2.9146118593232018e-5,2.8203941342115952e-5,2.7317383307929352e-5,2.648091714026978e-5,2.5689714766321116e-5,2.4939555633050898e-5,2.4226751654245744e-5,2.3548086232501936e-5,2.2900765554235728e-5,2.2282381198215803e-5,2.1690883960644724e-5,2.1124568610144483e-5,2.0582068026348447e-5,2.0062351794296495e-5,1.9564734602597584e-5,1.9088907718767695e-5,1.8635007571092652e-5,1.820372642291277e-5,1.779647476291528e-5,1.7415624103817154e-5,1.7064884184437748e-5,1.674990008345123e-5,1.647916944656787e-5,1.6265104487282556e-5,1.6122379950010604e-5,1.6042354693807308e-5,1.5878958355453128e-5,1.543799800119691e-5,1.4882930316279043e-5,1.3735680931005503e-5
4.847553625080288e-97,1.618951204247947e-5,2.423765661601542e-5,2.6832470866432298e-5,2.7047105142807645e-5,2.649809815196954e-5,2.572623917435356e-5,2.4808013184999652e-5,2.3892009260766017e-5,2.2914618374789038e-5,2.187321117701828e-5,2.0835699215288092e-5,1.9862223044040682e-5,1.881878751732257e-5,1.770641091593943e-5,1.6576225238206838e-5,1.5466723152239873e-5,1.4403103981467331e-5,1.3407791111712115e-5,1.251128702185962e-5,1.1775656773462062e-5,1.1293928084200962e-5,1.121379212151836e-5,1.1713566245531261e-5,1.8369393064664265e-5,4.519892920609224e-5,6.461471588403886e-5,8.499965895549685e-5,0.0001166123529869403,0.00018617662886717508,0.0004057567296028429,0.0007317283492975033,0.0010521891456173945,0.0012735138825792519,0.0009367685155448352,0.0005845985375201073,0.00023552762290597422,0.00010320199535309028,6.299340201001534e-5,4.91508006913261e-5,4.269325168103679e-5,3.872305186197675e-5,3.586755858866513e-5,3.361504728766591e-5,3.178189387860286e-5,3.019408889891139e-5,2.8761998721947948e-5,2.750391399815997e-5,2.6377436936874765e-5,2.5310230198832476e-5,2.4260058140834024e-5,2.3185514547774826e-5,2.2136154197971282e-5,2.1165084596426752e-5,2.01736368140782e-5,1.9213331614806873e-5,1.8274729428995227e-5,1.738254211157366e-5,1.6477018113403615e-5,1.5630273105687978e-5,1.4771717639637163e-5,1.3937970353526501e-5,1.31580732378977e-5,1.234878108616393e-5,1.1539739500964478e-5,1.0773418243145022e-5,1.0094200497432322e-5,9.377115771950657e-6,8.621507570997449e-6,7.857638454709949e-6,7.10227574322102e-6,6.3624678905274574e-6,5.642469415527992e-6,4.948888552148365e-6,4.3017048105645976e-6,3.7131354520536993e-6,3.210315568723761e-6,2.631867907664782e-6,1.9982776601790647e-6,1.3533910116415914e-6,8.525379679311069e-7,7.0919243470609e-7,8.512166885421773e-7,1.5490252818612017e-6,2.2867666196376117e-6,4.116978816944141e-6,7.248910348795924e-6,3.601502199897034e-5,3.0304437612701864e-5,2.342513710165021e-5,2.1474614108202985e-5,2.1827402721605836e-5,2.2877827012508187e-5,2.413288184617775e-5,2.5533906138907287e-5,2.7054847981780764e-5,2.874856370239742e-5,3.0642665595809455e-5,3.286143518362121e-5,3.550388159577474e-5,3.873088737544377e-5,4.2885888408893876e-5,4.8370378470576445e-5,5.569574096414879e-5,6.541573192247967e-5,7.735804036643826e-5,8.931601821013653e-5,9.820822632482118e-5,0.00010343988612780595,0.00010651992100772384,0.00010870038318487427,0.00011019395791107623,0.0001112617125024819,0.00011207359802949078,0.00011260441164028884,0.00011292676056996062,0.00011316776623153183,0.00011314827710289133,0.00011319450469893905,0.00011322846496355039,0.00011320794529896918,0.00011354386535944132,0.00011406856953590061,0.00011480700933379022,0.00011636698778692752,0.00011918212166817453,0.00012335689032996102,0.00012981388358718858,0.00014041254393703197,0.00015843690383475481,0.0001871954894020522,0.00024098740475497746,0.00033597927197053277,0.0005248221518305742,0.0009372456368206738,0.0016407720660696456,0.003042534773056182,0.008216667346681146,0.01492889507664971,0.02009009074076908,0.02232319923504251,0.0160598704325821,0.004954042813183911,0.001228724697802135,0.00037815559037707706,0.00019359930650410319,0.0001405664809346752,0.00011625031882890499,0.0001009759541785552,8.994421907636003e-5,8.141517124399576e-5,7.453876058892803e-5,6.881770214450233e-5,6.395047474594789e-5,5.9738980789334856e-5,5.602801784597949e-5,5.270180059019758e-5,4.9691162424245924e-5,4.6960022008132104e-5,4.448467080837541e-5,4.224201808200077e-5,4.0207414674185495e-5,3.8356331237752176e-5,3.666608171398545e-5,3.511660550349612e-5,3.369054301421946e-5,3.237298830824265e-5,3.115115211229107e-5,3.0014035356391386e-5,2.8952144908791648e-5,2.7957255700225882e-5,2.7022214477189657e-5,2.6140778476026948e-5,2.5307482680146323e-5,2.4517530286316573e-5,2.3766702047562326e-5,2.3051281058292345e-5,2.236799030487104e-5,2.171394101364818e-5,2.1086590517542872e-5,2.0483709014365685e-5,1.990335415593051e-5,1.9343850858694954e-5,1.8803770047509833e-5,1.828190900726583e-5,1.77772818097251e-5,1.7289126086479412e-5,1.6816919320268287e-5,1.6360394288115466e-5,1.5919545629235513e-5,1.549461140180805e-5,1.508597454710922e-5,1.4693780415903892e-5,1.4316354820344296e-5,1.394236335108229e-5,1.3506920015066554e-5,1.2716821514881266e-5,1.103899817129343e-5,7.872657691640922e-6,2.4310982819121168e-5
2.156289838599971e-96,1.647626765255127e-5,2.5048854085564203e-5,2.7996866091993402e-5,2.836531771675292e-5,2.786043513224282e-5,2.7091556640825934e-5,2.616524743759436e-5,2.522852496536545e-5,2.4228788189541814e-5,2.3160504163648223e-5,2.208779236030627e-5,2.107100305363965e-5,1.9986091296593232e-5,1.8827683472366032e-5,1.7644212829560988e-5,1.6474631128762054e-5,1.534425047388857e-5,1.4274046376566391e-5,1.3290253811842593e-5,1.2443602411944861e-5,1.1801244027508647e-5,1.144090602105473e-5,1.1313314330158126e-5,1.1258314444772046e-5,5.613329473362126e-5,0.0001238501373302526,0.00023644696918553157,0.00037377069170987313,0.0005022199141466146,0.0005067269936403946,0.0004225168915816221,0.0003408124497717416,0.0002829954427722421,0.00021067868701821687,0.00015638911173335358,9.671987193824228e-5,6.509945674394373e-5,5.054946492361018e-5,4.313880543905393e-5,3.873622370018391e-5,3.568894652131034e-5,3.336801359089849e-5,3.1469390726445244e-5,2.9892510599476397e-5,2.8494582100567226e-5,2.720944964843692e-5,2.607232810905576e-5,2.5043838477535515e-5,2.4055036404266882e-5,2.3068939472535445e-5,2.2046675209080886e-5,2.1043892487205306e-5,2.0114638236466943e-5,1.9154077459928e-5,1.82214169583927e-5,1.730478496218761e-5,1.643056967995932e-5,1.5535711070858488e-5,1.4697622233791176e-5,1.3839944885755988e-5,1.3003301698988555e-5,1.2215651067968405e-5,1.138976967269244e-5,1.0559155263111736e-5,9.765466754141926e-6,9.050847157041159e-6,8.286807518464021e-6,7.478550284112508e-6,6.6579903317451495e-6,5.8427826838323346e-6,5.042325118266883e-6,4.2648524663337595e-6,3.522047245575853e-6,2.837358203200198e-6,2.2253773306727547e-6,1.7091216283474444e-6,1.1782641903782846e-6,6.763988508658434e-7,4.943756147561773e-7,1.1536907015265537e-6,1.6175200280939838e-6,2.007023488021858e-6,2.709307477737069e-6,3.480756115309993e-6,5.308841691092224e-6,8.40722433322337e-6,3.551917871026863e-5,3.16979827953482e-5,2.5025869529323366e-5,2.28135849154277e-5,2.302239739186866e-5,2.4028546440354206e-5,2.527392416939959e-5,2.666971385144448e-5,2.818609950985133e-5,2.9870496268150577e-5,3.1752226874045474e-5,3.394941647352488e-5,3.656479714027854e-5,3.976181511830392e-5,4.38861633953314e-5,4.938492386666605e-5,5.691453880099941e-5,6.745690615759406e-5,8.181321701199176e-5,9.84902323356428e-5,0.00011293924398714647,0.00012260323367881294,0.00012881516721376636,0.0001334544394417728,0.0001371968213155963,0.00014043577431918994,0.00014342113930822242,0.00014619582181251832,0.00014885199149504687,0.00015155154461080807,0.00015419319219869203,0.0001570996789998508,0.00016033610997168214,0.00016395959304415166,0.00016849539144376865,0.00017410624306880384,0.0001811327302972939,0.0001906819376363359,0.00020431046805524135,0.00022397525836666515,0.0002539313526553764,0.0003032456556976698,0.00039138167844645093,0.0005496021740958265,0.0009021000723442635,0.0015981915302542156,0.0033798904077276416,0.007379436949943981,0.011775211271276346,0.014943517480167577,0.013564161376106384,0.009721059459681462,0.006458186845844391,0.004358650422214709,0.0027237405972065044,0.0010984217456438427,0.0004397074760643924,0.00023347486681097703,0.00016243708757102511,0.00012975653414971423,0.00011028738597632642,9.683691682561828e-5,8.676321203320158e-5,7.882594864728718e-5,7.23473574724202e-5,6.690807880262276e-5,6.224911997794085e-5,5.819649921742285e-5,5.4608749170236836e-5,5.137971716354148e-5,4.8447770512286406e-5,4.5782000677359634e-5,4.336176602954619e-5,4.1165805066572024e-5,3.91707620705735e-5,3.735317166231545e-5,3.56912570113284e-5,3.4165720787654805e-5,3.27598293217986e-5,3.145918246831801e-5,3.0251396788241165e-5,2.9125797650559904e-5,2.8073150257125485e-5,2.708543371511777e-5,2.615565386622677e-5,2.527768869715032e-5,2.44461604345769e-5,2.3656329268364803e-5,2.2904004568196197e-5,2.2185470244692085e-5,2.1497421550332016e-5,2.0836911194215026e-5,2.0201303165669677e-5,1.9588233079118647e-5,1.899557311731553e-5,1.8421397697714023e-5,1.7863941777114388e-5,1.7321551124252323e-5,1.6792627055861413e-5,1.6275561857822118e-5,1.576864149858096e-5,1.526987566995626e-5,1.4776690722115926e-5,1.4285357340293475e-5,1.3789864522183352e-5,1.3279518276417579e-5,1.2733098982321032e-5,1.210108024874606e-5,1.1235007684354872e-5,9.645131666697768e-6,6.504446618787993e-6,1.6809268109067118e-5,3.472388055432343e-5
9.543774694623845e-96,1.6720795382681924e-5,2.578386614477627e-5,2.907894824769428e-5,2.9598493041509804e-5,2.9127911370486444e-5,2.834431913462279e-5,2.7385676845256172e-5,2.639750471364074e-5,2.5336572547206222e-5,2.4193805850297825e-5,2.30273793887667e-5,2.189462591163565e-5,2.0680395649209093e-5,1.9372622222945738e-5,1.801456875151033e-5,1.6642515860026754e-5,1.5278422547199248e-5,1.3937506162746549e-5,1.2635580474611356e-5,1.1401412718347089e-5,1.0260660974641799e-5,9.212661609472456e-6,8.106813376290474e-6,6.609967080014335e-6,4.2492752297038594e-5,0.00010348498490426585,0.0001361769412212366,0.00015412287470520958,0.00016221634130812021,0.00015468785006466157,0.00013679812736782276,0.00011910865922690084,0.00010571091164909506,9.155272036400152e-5,8.055143488364188e-5,6.355616475311924e-5,5.100998007676503e-5,4.327909963882682e-5,3.8465451603069724e-5,3.527134042355991e-5,3.289809032351556e-5,3.101047520364108e-5,2.9414218186288908e-5,2.8064303495386186e-5,2.683795541674781e-5,2.5688213021263856e-5,2.4664713430690087e-5,2.3729175293781812e-5,2.2815440864688913e-5,2.1891465829577407e-5,2.0920515608563965e-5,1.9964353655028935e-5,1.9077665666112364e-5,1.81491456247937e-5,1.7246371142381402e-5,1.6354683118184228e-5,1.550250383406147e-5,1.4623428037589867e-5,1.3800859532886664e-5,1.295249829182408e-5,1.2123831925867949e-5,1.1342209229932824e-5,1.0516714788297975e-5,9.68574029851406e-6,8.891160638049734e-6,8.17471449559569e-6,7.404374154570685e-6,6.591881411627781e-6,5.771419902278664e-6,4.9618779169957955e-6,4.174477400186274e-6,3.4195609082596295e-6,2.7105296097368957e-6,2.071030867891027e-6,1.5142166002991006e-6,1.059637475939561e-6,6.026698089954108e-7,6.339368270133235e-7,1.5685348780517575e-6,2.247182898278685e-6,2.7397197314771014e-6,3.154217989643555e-6,3.857972638780152e-6,4.647358369709022e-6,6.447745114212185e-6,9.496675522263356e-6,3.515889822961731e-5,3.3028800850083904e-5,2.6635086034168513e-5,2.4185558941090287e-5,2.4239261090573386e-5,2.5187775201149896e-5,2.6412012712824517e-5,2.7790696831172625e-5,2.9287652115427205e-5,3.094355629468213e-5,3.2786822814195766e-5,3.492637834569461e-5,3.746163790886951e-5,4.054682547031257e-5,4.4506127544091266e-5,4.977728122255179e-5,5.704008850448201e-5,6.746131277608355e-5,8.26316071651522e-5,0.00010255176348890315,0.00012232265870316494,0.00013700368946884886,0.00014698701903780473,0.0001545617753022792,0.0001609462124624519,0.00016677481032509623,0.00017243035184971186,0.00017807171693639328,0.0001838559821338545,0.00019001344738434992,0.00019659181079647158,0.00020397570641631912,0.0002124720239303359,0.00022242891013631169,0.00023470836731258714,0.0002502233218618022,0.00027039243070024776,0.0002980013506838828,0.0003382516461510853,0.00040035832160332293,0.0005044390305794069,0.0006986231436386881,0.0010967054607510984,0.0019539782017180683,0.0042196119571822075,0.00718005080044215,0.009339692369485075,0.00898676639181462,0.007421014255027493,0.005679883650168782,0.003992460027292765,0.002614850853218578,0.00169620180689919,0.0011543901135366596,0.0008010887536151251,0.000461025597126628,0.000275233092112326,0.00018945166664363107,0.00014660255699806498,0.00012160986282543773,0.00010500441966437421,9.296858411638278e-5,8.372427809444615e-5,7.632335055803602e-5,7.021459799047677e-5,6.504178145942627e-5,6.058236520186789e-5,5.6683475520168854e-5,5.321578599744362e-5,5.008199600586444e-5,4.722757280698716e-5,4.4626472123022415e-5,4.2260909465008564e-5,4.011133518358861e-5,3.815562947392435e-5,3.637136124604852e-5,3.4737644116386804e-5,3.3235930237556814e-5,3.1850101457717514e-5,3.056625571796929e-5,2.9372409779056454e-5,2.825820927406131e-5,2.7214674493910957e-5,2.623398597895671e-5,2.5309306076973738e-5,2.443463079519784e-5,2.3604666460303502e-5,2.2814726419574255e-5,2.2060643818449957e-5,2.1338697160402912e-5,2.064554587994225e-5,1.9978173596906365e-5,1.9333837054872985e-5,1.8710018900457627e-5,1.8104381377491143e-5,1.7514715578191007e-5,1.6938876026937683e-5,1.6374696035532168e-5,1.5819879462578408e-5,1.5271853545270233e-5,1.4727540208598208e-5,1.4182971548112879e-5,1.36326199983225e-5,1.3068187277864907e-5,1.2476303165617544e-5,1.183385840294264e-5,1.109756979603594e-5,1.017630742806417e-5,8.837169419713e-6,6.4182199004171785e-6,1.1434033956109538e-5,2.6068958526467158e-5,4.4253818560169806e-5
4.2030228159730695e-95,1.6979036472547843e-5,2.655257891751033e-5,3.0236849314139355e-5,3.0954611240417786e-5,3.056598839260313e-5,2.981992585978407e-5,2.8890483989655122e-5,2.792710505534642e-5,2.6898016437867468e-5,2.579401178066561e-5,2.467201357633833e-5,2.359275946168553e-5,2.245076210748276e-5,2.123052253384943e-5,1.997561731231521e-5,1.8727119162664913e-5,1.7513332165883557e-5,1.6357206289192342e-5,1.5285473322631347e-5,1.434576418592166e-5,1.3598746138931233e-5,1.3106557027327282e-5,1.280022561874873e-5,1.2421371429251364e-5,1.323331117949051e-5,3.583423157643931e-5,5.297899908804215e-5,6.406090964332495e-5,7.000113713989813e-5,7.105064820078242e-5,6.896453564899144e-5,6.60537903176269e-5,6.34262735075706e-5,5.9872260670975906e-5,5.661586623594066e-5,4.930705704430904e-5,4.2636705102840206e-5,3.782251426023996e-5,3.449859534134122e-5,3.2149429022294314e-5,3.0300249713218004e-5,2.8771890327420675e-5,2.743606780333872e-5,2.6287484103524633e-5,2.52155024549647e-5,2.4189395044303552e-5,2.327118640061778e-5,2.242197865456906e-5,2.1577942020563223e-5,2.0711681929043387e-5,1.9788202142293634e-5,1.887531397300987e-5,1.802785732849896e-5,1.712777279304614e-5,1.6251496750826326e-5,1.538102990174784e-5,1.4546914890496313e-5,1.3679312175673696e-5,1.2867723683149826e-5,1.2023745243112782e-5,1.1198039159805575e-5,1.0417060136609875e-5,9.586908769199616e-6,8.751301767649248e-6,7.952219792219645e-6,7.2308775428265455e-6,6.4540926052499365e-6,5.641357065310463e-6,4.829465013842996e-6,4.038941203740687e-6,3.282915056968269e-6,2.5732236998887085e-6,1.9234566669172033e-6,1.3548554418303703e-6,8.765455853822515e-7,5.018869846952963e-7,7.353239768173718e-7,1.7018336240945146e-6,2.6455396501931294e-6,3.3474950428116695e-6,3.863582319826053e-6,4.297463045601683e-6,5.000738731046009e-6,5.801996583034357e-6,7.567584254755946e-6,1.0561721999622279e-5,3.489495400083034e-5,3.428272227234794e-5,2.8233754376327768e-5,2.5578298820822065e-5,2.547172899384452e-5,2.6353754445958607e-5,2.7550537820579134e-5,2.890690210165596e-5,3.0378309847482683e-5,3.199816341206754e-5,3.379275504202858e-5,3.5861106317010406e-5,3.829654276831089e-5,4.123993541975657e-5,4.498571161340515e-5,4.993903053370842e-5,5.674233020867747e-5,6.658112770513272e-5,8.151474210490565e-5,0.00010330808771849028,0.00012801825542289386,0.00014829466951043907,0.00016282732583692964,0.0001739986643584133,0.00018356351596283642,0.00019249720249175646,0.00020139243915028973,0.00021058700209387193,0.00022037399235405456,0.00023112287232701002,0.0002431254291995057,0.0002569801014656665,0.0002734232101357791,0.0002934426001630274,0.00031879783110669584,0.00035211347174338647,0.0003978253393876037,0.00046395076375811456,0.0005685162053429627,0.0007497546164506632,0.0011107307407393619,0.0019575309014955486,0.0036106665130924338,0.005560667685660888,0.00644105154758911,0.006306543001899711,0.005474514417030425,0.004240663332597212,0.003038140989692326,0.0021069538431676893,0.001444660824820093,0.0010020874347109584,0.0007253216513694784,0.0005559791615925205,0.00043775946470238835,0.00030941633283378193,0.00021978331668145727,0.0001669973368549623,0.00013532104455055055,0.00011471775850158357,0.00010020609168818666,8.933878530580643e-5,8.081996969553445e-5,7.390328757092927e-5,6.813553726697132e-5,6.321210184027461e-5,5.894168659909178e-5,5.51897514694332e-5,5.183757344202308e-5,4.879592718802339e-5,4.601692189769592e-5,4.347903371288692e-5,4.116709127261647e-5,3.906310978461749e-5,3.714612291857131e-5,3.5394683717764005e-5,3.37887610030431e-5,3.231052946855984e-5,3.0944465442921943e-5,2.9677148469883754e-5,2.8496982448501963e-5,2.7393922655467697e-5,2.6359235482801976e-5,2.538529490022944e-5,2.4465412216523293e-5,2.359369392967226e-5,2.2764922554853587e-5,2.197445592369198e-5,2.121814113594934e-5,2.0492239904867913e-5,1.979336244679809e-5,1.9118407367159816e-5,1.846450515242869e-5,1.782896278594547e-5,1.7209205609267944e-5,1.6602709705511523e-5,1.6006912684515345e-5,1.541909490641417e-5,1.4836220883680031e-5,1.4254715904410434e-5,1.367011990973523e-5,1.307651763737864e-5,1.2465565901648465e-5,1.182476522663575e-5,1.1134225479667607e-5,1.0360188076550531e-5,9.44066132668326e-6,8.247323236468035e-6,6.4524960362591185e-6,6.838361672447074e-6,1.9519504475951173e-5,3.484108206888955e-5,5.311610946768741e-5
1.8417549449772392e-94,1.7148450452386023e-5,2.7133626841972808e-5,3.112821251308272e-5,3.196372416113541e-5,3.1556454003258566e-5,3.071815854595451e-5,2.9654845371320344e-5,2.851331973351956e-5,2.726737656480769e-5,2.590336188510037e-5,2.4469549965533684e-5,2.301997142159988e-5,2.1463308404041235e-5,1.978816869794088e-5,1.8042357010896477e-5,1.6275186973749003e-5,1.4525201202277608e-5,1.282471112386124e-5,1.1204553812937726e-5,9.70079674507936e-6,8.341240486900566e-6,7.129814437891323e-6,5.9809217832768965e-6,4.725255986233401e-6,1.8320483183674509e-6,1.492177028701726e-5,2.6187121445302547e-5,3.498047887610807e-5,4.069054556950753e-5,4.3753753288089586e-5,4.509054174189502e-5,4.5591570866869744e-5,4.572015140932339e-5,4.503250289733717e-5,4.4078443711515325e-5,4.039733847854004e-5,3.646338190071678e-5,3.331721356060481e-5,3.0997010104240275e-5,2.928306107696277e-5,2.7854013376278426e-5,2.662791361758697e-5,2.5517719430189846e-5,2.454778750660018e-5,2.3613799187693704e-5,2.2699240118361207e-5,2.1876768140717336e-5,2.110530642690211e-5,2.0323028182283277e-5,1.9506907285905448e-5,1.8623294246503452e-5,1.7745826810086244e-5,1.6928764686757713e-5,1.6047201143034382e-5,1.5186606081863858e-5,1.4324989790155948e-5,1.349483266663989e-5,1.2623099146476318e-5,1.1804805823428876e-5,1.0946120012101964e-5,1.0102910567037079e-5,9.300347923608725e-6,8.444573153103304e-6,7.585461125370398e-6,6.765284362648594e-6,6.02436607238982e-6,5.237133485510423e-6,4.433512915927854e-6,3.653310752834785e-6,2.91855971540138e-6,2.242820597026302e-6,1.636155020965808e-6,1.107346535174984e-6,6.68530088852188e-7,3.4925376656698526e-7,8.851756892302225e-7,1.8016988056998881e-6,2.7738211126172667e-6,3.7261728036043166e-6,4.450958780656962e-6,4.989413325844688e-6,5.441073916266961e-6,6.143149361100359e-6,6.952952013307587e-6,8.681793613169739e-6,1.1619298101998817e-5,3.471669374394469e-5,3.5465394635488906e-5,2.9816708485628502e-5,2.6988915401285395e-5,2.672002901379382e-5,2.7528225976997787e-5,2.8692617310561134e-5,3.0023318162263496e-5,3.1465669521230934e-5,3.304543978239079e-5,3.478606929918537e-5,3.677668886406524e-5,3.910327791052394e-5,4.1891918547299436e-5,4.540472260445533e-5,5.000421148385653e-5,5.6265102155344714e-5,6.528667215286151e-5,7.9264735279071e-5,0.00010152461467659392,0.00013044926075807736,0.00015674885404924456,0.00017665053228610876,0.00019221917412629632,0.00020565758465869346,0.00021834398255776434,0.0002311646280430737,0.000244715276167961,0.00025952020245672907,0.00027619826798373743,0.0002954257906356743,0.0003182571844135163,0.00034619336037207887,0.00038146061342766145,0.0004278077596378854,0.0004916522831259503,0.0005852570608650972,0.0007308946048155999,0.0009982334628186218,0.0015644811873412792,0.0026480499513437,0.003897250123152953,0.004691659262862374,0.004890621565696363,0.004453269234852118,0.003644252203952552,0.0027632629579032028,0.0019869296983705065,0.0014011459148282762,0.0010042500503473306,0.0007428298959301794,0.0005702958435196187,0.00045584809241060013,0.000377536542219274,0.0003166872978090769,0.0002460136381843092,0.00018943922410811037,0.00015140509239595655,0.000126172074698761,0.0001086496574404287,9.579663221101549e-5,8.591985737711631e-5,7.804086709687318e-5,7.156236185163339e-5,6.610889075212382e-5,6.141838342182127e-5,5.7326456532937844e-5,5.371447806115287e-5,5.0472947490569815e-5,4.752001583003041e-5,4.481400712608491e-5,4.2337583345811046e-5,4.007794498806748e-5,3.801852494842666e-5,3.613942529695415e-5,3.442012895571292e-5,3.284142017189516e-5,3.138616474678295e-5,3.0039408046568063e-5,2.8788190275185605e-5,2.7621284695686034e-5,2.6528940404179727e-5,2.5502654926290277e-5,2.4534980543055377e-5,2.3619361264118425e-5,2.2749995615208145e-5,2.192172040644772e-5,2.1129911117846985e-5,2.0370395078106884e-5,1.963937400821852e-5,1.8933352711067665e-5,1.824907072360185e-5,1.75834335268763e-5,1.6933439255205507e-5,1.6296094633809077e-5,1.566830980517283e-5,1.5046754449154498e-5,1.4427658022777181e-5,1.3806528362383387e-5,1.3177737903556132e-5,1.253387658515604e-5,1.1864696280637456e-5,1.1155337095322043e-5,1.0383255710655355e-5,9.512735912097306e-6,8.484781619347071e-6,7.197899403676019e-6,5.468346343633501e-6,3.9013423426510396e-6,1.4637642526661778e-5,2.7681108632112594e-5,4.3256286104492074e-5,6.153552168239963e-5
